./data/uclid/run-lf-idata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]",Bitwuzla,0.13775205612182617,error,"['Bitwuzla', 'CVC4', 'YICES', 'Z3', 'BOOLECTOR', 'MathSAT']",[0]
./data/uclid/run-std-bdata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.07096541 1.         0.         0.         0.
 1.10401088 1.06611888 1.25956567 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.01647443 0.         0.         0.98747878 0.         0.97441835
 1.02780042 0.         1.00406838 0.         1.01024131 1.09061984
 0.72880911 0.93665932 1.04578975 2.29984894 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02982224 0.         0.10149366 0.
 0.         0.         0.         1.03728163 0.         1.03821566
 0.         0.         0.         0.         1.00875845 1.
 1.07968018 1.07593134 1.05791446 0.90044112 1.14366197 1.14366197
 1.12861379 0.         1.0877428  0.03713868 2.45351934]",CVC4,5.725389003753662,unsat,"['CVC4', 'MathSAT', 'BOOLECTOR', 'YICES', 'Bitwuzla', 'Z3']",[5.559628963470459]
./data/uclid/run-stall-idata-uintalu-amem-coninv-f7.ucl-property_correspondence-vobj-0012.smt2,"[0.         2.34506984 1.         0.         0.         0.
 1.10372881 2.19141998 0.84004128 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.64054576 0.         0.         2.87085402 0.         3.03504766
 2.54126985 0.         2.65223014 0.         2.49063247 2.24842438
 2.91914801 2.33395457 2.60151743 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         6.02609526 6.03285937 0.25420024 0.
 0.         0.         0.         2.58144897 0.         2.58540373
 0.         0.         0.         0.         2.58046084 1.
 2.33857831 2.53663442 2.18566399 1.5368621  1.14325843 1.14325843
 1.2782191  0.         2.26146781 5.61034931 0.        ]",CVC4,60.39260125160217,timeout (60.0 s),"['CVC4', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'YICES', 'Z3']",[60]
./data/uclid/run-btfnt-bdata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.85478012 1.         0.         0.         0.
 1.10344828 0.87412492 0.84037075 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.86107654 0.         0.         1.19437693 0.         0.94357881
 0.87805286 0.         0.85197393 0.         0.79597387 0.89748456
 1.18481276 0.88798063 0.87801084 2.25462739 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02361897 0.         0.07643312 0.
 0.         0.         0.         0.77563394 0.         0.7760479
 0.         0.         0.         0.         0.8643246  1.
 0.86599588 0.86260908 0.86663569 0.89765578 1.14285714 1.14285714
 1.1274871  0.         0.88842249 0.0294436  2.01411391]",CVC4,4.649047136306763,unsat,"['CVC4', 'BOOLECTOR', 'Bitwuzla', 'MathSAT', 'Z3', 'YICES']",[4.502279043197632]
./data/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.91556221 1.         0.         0.         0.
 1.10316925 1.81169453 0.84069887 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.13616575 0.         0.         2.3447261  0.         2.47354501
 2.07929187 0.         2.15054611 0.         2.01644142 1.85792552
 2.41427894 1.87200586 2.09943768 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.96441541 4.84140121 0.2042192  0.
 0.         0.         0.         2.06114361 0.         2.06406392
 0.         0.         0.         0.         2.09487316 1.
 1.91409245 2.06328109 1.80573722 1.50947012 1.1424581  1.1424581
 1.27695133 0.         1.86564527 4.61091687 0.        ]",CVC4,16.69955086708069,unsat,"['CVC4', 'YICES', 'MathSAT', 'Z3', 'BOOLECTOR', 'Bitwuzla']",[16.379722833633423]
./data/uclid/run-full-idata-uintalu-amem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.91129414 1.         0.         0.         0.
 1.10289173 1.80811493 0.84102564 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.95472597 0.         0.         1.86732184 0.         1.85479442
 2.02354679 0.         1.9942684  0.         1.99558688 1.85404592
 2.40597961 2.62695678 2.09382298 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.91687266 4.53422415 0.20461634 0.
 0.         0.         0.         2.05582282 0.         2.05872097
 0.         0.         0.         0.         1.97959649 1.
 1.90983449 2.04913288 1.80219552 1.53439702 1.14206128 1.14206128
 1.12637363 0.         1.86171457 4.57066253 0.        ]",CVC4,60.31162405014038,timeout (60.0 s),"['CVC4', 'YICES', 'MathSAT', 'Z3', 'BOOLECTOR', 'Bitwuzla']",[60]
./data/uclid/run-std-udata-uintalu-amem-coninv-f5.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.42742481 1.         0.         0.         0.
 1.10261569 0.49756231 1.2607362  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.2960331  0.         0.         0.31003221 0.         0.29666986
 0.3377396  0.         0.32765787 0.         0.29136811 0.50530198
 0.68543938 0.35689692 0.36356294 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01161066 0.         0.02563783 0.
 0.         0.         0.         0.25840481 0.         0.25780597
 0.         0.         0.         0.         0.3169602  1.
 0.44365439 0.35151273 0.49136212 0.88326503 1.14166667 1.14166667
 1.1260274  0.         0.4944607  0.01449889 0.        ]",CVC4,0.9962692260742188,unsat,"['CVC4', 'BOOLECTOR', 'MathSAT', 'Z3', 'Bitwuzla', 'YICES']",[0.9355430603027344]
./data/uclid/run-btfnt-udata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.27601786 1.         0.         0.         0.
 1.10234114 1.24911893 1.25993884 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.38092636 0.         0.         1.8797463  0.         1.49741499
 1.37576656 0.         1.33696342 0.         1.28247219 1.27992782
 1.6669506  1.42197625 1.37921165 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03491377 0.         0.12846096 0.
 0.         0.         0.         1.28672739 0.         1.28812617
 0.         0.         0.         0.         1.35617193 1.
 1.28207196 1.35356821 1.24273381 0.89878096 1.14127424 1.14127424
 1.12568306 0.         1.27620215 0.04359788 0.        ]",CVC4,3.148120880126953,unsat,"['CVC4', 'Bitwuzla', 'BOOLECTOR', 'Z3', 'YICES', 'MathSAT']",[2.9292550086975098]
./data/uclid/run-full-idata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.84470219 1.         0.         0.         0.
 1.10206805 0.86591319 1.25914634 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.7696185  0.         0.         0.66520808 0.         0.71747732
 0.8056468  0.         0.80077884 0.         0.79660886 0.8629233
 0.59717615 0.78394882 0.82156565 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.04308903 1.8469643  0.07724921 0.
 0.         0.         0.         0.7663174  0.         0.76670383
 0.         0.         0.         0.         0.79155271 1.
 0.83638864 0.75013943 0.86407323 1.51608221 1.14088398 1.14088398
 1.1253406  0.         0.85702354 2.18809866 0.        ]",CVC4,3.035187244415283,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'BOOLECTOR', 'YICES', 'MathSAT']",[2.9002161026000977]
./data/uclid/run-full-idata-uintalu-umem-noinv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.05506238 1.         0.         0.         0.
 1.10179641 1.05201568 1.25835866 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.99999153 0.         0.         0.84863167 0.         0.90706077
 1.0247922  0.         1.02410666 0.         1.02377701 1.04871395
 0.72061134 1.0782438  1.03739602 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.45808885 2.37899655 0.10322259 0.
 0.         0.         0.         1.02133728 0.         1.02221678
 0.         0.         0.         0.         1.01415925 1.
 1.04426283 0.95935658 1.05191844 1.5360294  1.14049587 1.14049587
 1.125      0.         1.04538271 2.65560397 0.        ]",CVC4,6.384227275848389,unsat,"['CVC4', 'Z3', 'MathSAT', 'BOOLECTOR', 'YICES', 'Bitwuzla']",[6.215052127838135]
./data/uclid/run-stall-bdata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 2.15377500e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10152621e+00 3.07683147e-01
 8.39231547e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 6.67803288e-02 0.00000000e+00 0.00000000e+00 1.12352487e-01
 0.00000000e+00 1.08112747e-01 1.17303951e-01 0.00000000e+00
 1.19825299e-01 0.00000000e+00 5.70341880e-02 3.12677249e-01
 4.39991518e-01 4.15669227e-02 1.16098678e-01 8.44354018e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.79762786e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.10204689e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02909094e-01 1.00000000e+00 2.34169502e-01 1.13947218e-01
 3.00610068e-01 8.01502886e-01 1.14010989e+00 1.14010989e+00
 1.12466125e+00 0.00000000e+00 2.99186378e-01 7.23361977e-03
 7.06891134e-01]",CVC4,0.6377687454223633,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'YICES', 'BOOLECTOR', 'MathSAT']",[0.6128628253936768]
./data/uclid/run-lf-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.91255479 1.         0.         0.         0.
 1.10125745 1.81304694 1.67573011 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.98624152 0.         0.         2.03515591 0.         2.12358598
 2.15202374 0.         1.99449191 0.         1.9653763  1.85466988
 1.21375111 1.70962883 2.00574531 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05229781 0.         0.20733911 0.
 0.         0.         0.         2.05886721 0.         2.06175042
 0.         0.         0.         0.         1.98617721 1.
 1.91099958 2.05858729 1.80638464 0.89887373 1.13972603 1.13972603
 1.12432432 0.         1.86247437 0.06524922 0.        ]",CVC4,60.314972162246704,timeout (60.0 s),"['CVC4', 'Bitwuzla', 'YICES', 'MathSAT', 'BOOLECTOR', 'Z3']",[60]
./data/uclid/run-btfnt-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.85182629 1.         0.         0.         0.
 1.1009901  0.87536163 1.67301906 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.85801248 0.         0.         1.18780916 0.         0.93914533
 0.87420553 0.         0.84863548 0.         0.79357846 0.89425527
 0.59865726 0.6727615  0.82160223 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02329804 0.         0.0779245  0.
 0.         0.         0.         0.77318356 0.         0.77357723
 0.         0.         0.         0.         0.85495844 1.
 0.86294372 0.85931039 0.86713386 0.89442876 1.13934426 1.13934426
 1.12398922 0.         0.88527483 0.02906734 0.        ]",CVC4,4.860542058944702,unsat,"['CVC4', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'YICES', 'Z3']",[4.716356039047241]
./data/uclid/run-full-bdata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.64009632 1.         0.         0.         0.
 1.10072416 0.68489079 1.254      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.53752782 0.         0.         0.53260418 0.         0.53580763
 0.59545963 0.         0.58766947 0.         0.54956565 0.69837458
 0.47600169 0.54046527 0.58518313 1.53856823 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0175147  0.         0.05206776 0.
 0.         0.         0.         0.5164205  0.         0.51631634
 0.         0.         0.         0.         0.57355404 1.
 0.65374901 0.60198573 0.67657721 0.89123423 1.13896458 1.13896458
 1.12365591 0.         0.69024455 0.02185164 1.60446114]",CVC4,1.8906850814819336,unsat,"['CVC4', 'Bitwuzla', 'Z3', 'BOOLECTOR', 'MathSAT', 'YICES']",[1.7883470058441162]
./data/uclid/run-nt-idata-fullalu-amem-noinv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.84567138 1.         0.         0.         0.
 1.10045962 0.86435773 0.83632734 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.77834223 0.         0.         0.65099687 0.         0.70419682
 0.75289269 0.         0.78354098 0.         0.79876791 0.85659226
 1.18067881 0.89407293 0.8753996  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.39731145 2.34714104 4.46651057 5.22402533
 0.         0.         0.         0.76789968 0.         0.76828073
 0.         0.         0.         0.         0.78074522 1.
 0.8373024  0.75216178 0.86496787 1.53358758 1.13858696 1.13858696
 1.1233244  0.         0.85776052 2.19345109 0.        ]",CVC4,3.8675010204315186,unsat,"['CVC4', 'BOOLECTOR', 'Bitwuzla', 'MathSAT', 'Z3', 'YICES']",[3.7344210147857666]
./data/uclid/run-std-idata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.85317511 1.         0.         0.         0.
 1.10019646 0.87099896 0.83665339 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.78604037 0.         0.         0.75720811 0.         0.74475585
 0.79467873 0.         0.78477739 0.         0.7994542  0.88492024
 1.18017111 0.89429848 0.87565938 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.3893622  2.3396367  4.42994757 5.17200938
 0.         0.         0.         0.77492605 0.         0.77531937
 0.         0.         0.         0.         0.78888965 1.
 0.86427628 0.84351006 0.86524605 1.53164171 1.13821138 1.13821138
 1.12299465 0.         0.88647402 2.18723595 0.        ]",CVC4,2.79238224029541,unsat,"['CVC4', 'YICES', 'MathSAT', 'BOOLECTOR', 'Bitwuzla', 'Z3']",[2.6585850715637207]
./data/uclid/run-std-udata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.42852122 1.         0.         0.         0.
 1.09993468 0.49864974 1.25422046 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.29793249 0.         0.         0.31077793 0.         0.30672304
 0.3386775  0.         0.33164328 0.         0.29707462 0.50626315
 0.68747645 0.34577858 0.36980801 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01162614 0.         0.02566604 0.
 0.         0.         0.         0.25950028 0.         0.25889582
 0.         0.         0.         0.         0.32081335 1.
 0.44474153 0.35434215 0.49249508 0.88032825 1.13783784 1.13783784
 1.12266667 0.         0.49545347 0.01451899 0.        ]",CVC4,1.4845008850097656,unsat,"['CVC4', 'YICES', 'Z3', 'Bitwuzla', 'MathSAT', 'BOOLECTOR']",[1.4238018989562988]
./data/uclid/run-std-idata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.27930149 1.         0.         0.         0.
 1.09967427 1.25026878 1.25346535 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.25812831 0.         0.         1.242396   0.         1.22875901
 1.27658864 0.         1.23466505 0.         1.26929068 1.27887305
 0.8464335  1.09125723 1.27237242 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.88196816 2.92009103 0.12859581 0.
 0.         0.         0.         1.29218692 0.         1.2935764
 0.         0.         0.         0.         1.24572965 1.
 1.28522493 1.32049423 1.2424956  1.50494931 1.13746631 1.13746631
 1.12234043 0.         1.27877708 3.13464665 0.        ]",CVC4,9.56021499633789,unsat,"['CVC4', 'MathSAT', 'Bitwuzla', 'Z3', 'YICES', 'BOOLECTOR']",[9.344325065612793]
